"ensembl_gene_id","hgnc_symbol","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"ENSG00000197822","OCLN",0.378289967266967,2.92385500490927,1.85850830250189,0.0642637010432432,0.185840324320226,-4.58405290825603
"ENSG00000166670","MMP10",-0.763705197387087,1.16802370561429,-1.85818311579012,0.0643100321606618,0.185925255276926,-4.42046751746758
"ENSG00000273091","",0.297078119958194,-2.6572894574537,1.85807172637131,0.0643259087930202,0.185945901748645,-4.22762150369825
"ENSG00000054219","LY75",-0.350704318738895,3.76705074425394,-1.85794789305555,0.0643435629078376,0.18597168005691,-4.72632525816253
"ENSG00000230383","",-0.223412028922259,-1.11640829078105,-1.85781250306495,0.0643628691870011,0.186002225954886,-4.30298804135594
"ENSG00000160325","CACFD1",0.208835239393891,5.10449161262919,1.85759122095542,0.0643944338264348,0.186068184181257,-4.8891642144479
"ENSG00000205571","SMN2",-0.459084048707344,1.09047070999031,-1.85724474878933,0.0644438819364787,0.186185791908499,-4.41373595042046
"ENSG00000139178","C1RL",-0.184246639608763,5.59636280872622,-1.85672950006713,0.0645174759454613,0.18637311853047,-4.93320278866458
"ENSG00000100614","PPM1A",-0.118260056035248,5.58282903279661,-1.85608906791414,0.0646090474075346,0.186612319153893,-4.9329500323122
"ENSG00000163947","ARHGEF3",-0.171961606243198,4.46446663738731,-1.85596661806362,0.06462656804138,0.186637600582941,-4.82657339188582
"ENSG00000184281","TSSC4",-0.152778344321134,5.27670065648674,-1.85581543098933,0.064648205957929,0.186674764002501,-4.91224712072685
"ENSG00000011105","TSPAN9",-0.197919429051811,5.55664954712786,-1.85564230502317,0.0646729911580963,0.186721004039386,-4.93278717223337
"ENSG00000144199","FAHD2B",0.292828784363837,2.51499793470264,1.85547605528614,0.0646967993617686,0.186754651954775,-4.5399019018996
"ENSG00000249740","OSMR-AS1",-0.45986748549252,-2.72351114816887,-1.85543840717918,0.0647021918620035,0.186754651954775,-4.23382868271507
"ENSG00000119912","IDE",-0.13261857995981,5.29224158602596,-1.85525191330263,0.0647289096837772,0.186805163613062,-4.91416706501406
"ENSG00000129103","SUMF2",0.166326679979615,7.04505584907269,1.85519375866653,0.0647372430109249,0.186805163613062,-4.98129371271568
"ENSG00000170214","ADRA1B",-0.495573277254899,-3.03396880466985,-1.85506551950432,0.064755622317904,0.186807552823041,-4.22064392929309
"ENSG00000198931","APRT",-0.177113563188052,6.88402638695621,-1.85508444002179,0.0647529103466324,0.186807552823041,-4.98032575930139
"ENSG00000084463","WBP11",0.126765563898481,6.49536161032497,1.85486898227806,0.0647837985462154,0.186863512148142,-4.97230673492236
"ENSG00000133030","MPRIP",-0.159154480746869,7.1009977512448,-1.85442858601292,0.0648469721645059,0.18697003724075,-4.98381500317812
"ENSG00000173467","AGR3",-0.750121032511247,-2.62486875284312,-1.85446045126166,0.0648423994680147,0.18697003724075,-4.24127113387319
"ENSG00000177875","CCDC184",-0.347685486536396,-0.139307675988268,-1.8544278368693,0.0648470796706186,0.18697003724075,-4.35052393294123
"ENSG00000158195","WASF2",-0.183746427477765,6.9447789323968,-1.85430477118049,0.0648647422627328,0.186995634960292,-4.98249694616915
"ENSG00000092051","JPH4",-0.428567978164354,-0.774845389467924,-1.85396452942948,0.064913595104162,0.187105696770014,-4.32554605146801
"ENSG00000128714","HOXD13",0.72562913074767,-0.6118358820391,1.85391645889788,0.0649204996638008,0.187105696770014,-4.32502498115401
"ENSG00000010539","ZNF200",0.122362912924766,3.38383952742415,1.85350207225763,0.0649800449242669,0.187212809435116,-4.66578050835043
"ENSG00000169213","RAB3B",0.482243343321668,1.65940031791891,1.85347421915413,0.0649840488991438,0.187212809435116,-4.45483308221952
"ENSG00000172667","ZMAT3",-0.179407666452734,4.58949186482455,-1.85357255195038,0.0649699141519857,0.187212809435116,-4.84698293837857
"ENSG00000174640","SLCO2A1",-0.314810862656886,4.08109707696673,-1.8533807658745,0.0649974846101885,0.18722617792924,-4.78097473401366
"ENSG00000006118","TMEM132A",0.262202977741429,6.08756922184235,1.85327346493293,0.0650129140324618,0.187245284942364,-4.96073746410908
"ENSG00000072954","TMEM38A",0.307085656466075,1.99812384950793,1.85301508713904,0.0650500801396365,0.187326982674843,-4.48797658848919
"ENSG00000134765","DSC1",0.670092514341631,-2.71787929985745,1.85278667013809,0.0650829512460114,0.18734560962459,-4.2310501484243
"ENSG00000166128","RAB8B",-0.157739958935378,4.75256089324227,-1.85278816741068,0.0650827357311633,0.18734560962459,-4.86701353817159
"ENSG00000177335","C8orf31",-0.489798779372283,0.415564748614735,-1.85290267971779,0.0650662547805288,0.18734560962459,-4.38011281397473
"ENSG00000233426","EIF3FP3",-0.26666760632507,1.94285923371254,-1.85270735476501,0.0650943686113385,0.187353140160839,-4.49087169084937
"ENSG00000114126","TFDP2",0.141650473945496,5.28497019252968,1.85237365643433,0.0651424223448386,0.187453519822134,-4.9153209868781
"ENSG00000145375","SPATA5",0.151718207212176,3.24490017819031,1.85234287299868,0.0651468567503239,0.187453519822134,-4.6462244612762
"ENSG00000273297","",0.33043912436955,0.107269805448707,1.85213901700922,0.0651762288687135,0.187512688732032,-4.3611187541712
"ENSG00000256546","",0.437753050827062,-1.44736944085458,1.8519959940838,0.0651968425536045,0.187546646951159,-4.29273468649167
"ENSG00000233984","RPSAP14",-0.21204288070554,-2.54665085873742,-1.85176738869639,0.0652298023459116,0.187616106274479,-4.24653749239017
"ENSG00000115464","USP34",0.238573093659105,5.50886278330367,1.85163920942281,0.0652482889828315,0.187643924287697,-4.93171239082858
"ENSG00000136710","CCDC115",-0.13718897202007,5.47186426070472,-1.85079074127926,0.0653707688178662,0.18797076264027,-4.93551774353234
"ENSG00000103723","AP3B2",0.539781311758879,0.571328037230195,1.85046708223068,0.065417540544732,0.188079846782241,-4.3854861357097
"ENSG00000002746","HECW1",0.4577652915317,-0.0451437208696655,1.85015682170202,0.0654624021164041,0.188183410378379,-4.35730049536525
"ENSG00000268916","CSAG3",0.796704871438124,-2.57382543811349,1.84925239192909,0.0655933221707402,0.18853430313915,-4.24272487843071
"ENSG00000223478","",0.223261206473892,0.851875492279086,1.84912902859188,0.0656111963558286,0.188560218283586,-4.405732923728
"ENSG00000280138","",-0.258948144491703,1.89785384759113,-1.84886525054534,0.0656494288618189,0.188644626374398,-4.49285928791324
"ENSG00000188322","SBK1",0.555389743076699,3.03699049643393,1.84855850293,0.0656939126940929,0.188746972535991,-4.61461079365311
"ENSG00000111271","ACAD10",-0.129472430990111,4.88769762802174,-1.84835800629079,0.0657230017603798,0.18877958959293,-4.88944750437677
"ENSG00000160551","TAOK1",0.157260824567442,6.32252771557707,1.84837902263326,0.065719952102115,0.18877958959293,-4.97888118448109
"ENSG00000072163","LIMS2",-0.319381722361263,3.65503195909503,-1.84796897738155,0.065779474509996,0.188916307864852,-4.72712599630418
"ENSG00000116678","LEPR",-0.272505675249605,2.46217898984685,-1.84787705227032,0.065792824544717,0.18892915905617,-4.55563932893003
"ENSG00000131848","ZSCAN5A",0.159114340453566,2.35701216693059,1.84766060798295,0.0658242670342369,0.188966413887377,-4.53683408749754
"ENSG00000172650","AGAP5",-0.257520203075351,-2.54070985037301,-1.84760443353829,0.065832429435279,0.188966413887377,-4.25404150329949
"ENSG00000178226","PRSS36",-0.223698235550939,0.951015769171931,-1.84771325358366,0.0658166181519092,0.188966413887377,-4.41820752389019
"ENSG00000156384","SFR1",-0.144370200341087,2.57117032029546,-1.84740634932188,0.0658612186658034,0.189023562321553,-4.56750108826978
"ENSG00000246100","LINC00900",-0.546654889868432,-0.1122749451775,-1.8470621856751,0.0659112636608673,0.189141691769868,-4.36560151715849
"ENSG00000229503","",-0.244231895037889,-2.65007500505726,-1.84685405164423,0.0659415438216257,0.189203079030994,-4.25023444524633
"ENSG00000198786","MT-ND5",-0.32061564966911,10.9399472909343,-1.84656719411772,0.0659832958872199,0.189297361125505,-4.95378163223468
"ENSG00000171766","GATM",0.501283712899927,3.74997405800006,1.84650044837219,0.0659930138616934,0.189299728617958,-4.72393443351148
"ENSG00000231952","DPY19L1P2",0.268979670802458,-2.42031132523852,1.8454855278275,0.0661409294048853,0.189698459208002,-4.25972218874141
"ENSG00000196337","CGB7",-0.442371347434834,-0.600540428413757,-1.84523298755774,0.0661777775435281,0.189778573429756,-4.34768925567773
"ENSG00000205581","HMGN1",0.124698090031611,7.42745205889804,1.84500197622543,0.0662114992952645,0.189849701710439,-5.00231907823639
"ENSG00000013016","EHD3",-0.246958666256962,4.32231144244343,-1.84453443737253,0.0662797916010378,0.189924285216115,-4.82978207245836
"ENSG00000120053","GOT1",-0.14444982781019,5.34149315236592,-1.84459422398699,0.0662710554564256,0.189924285216115,-4.93737714777883
"ENSG00000137821","LRRC49",-0.256394928779065,2.08094163266489,-1.84466985743685,0.0662600051064766,0.189924285216115,-4.51832921833107
"ENSG00000179083","FAM133A",0.854074486585805,-2.71704364921309,1.84456335274962,0.0662755663067526,0.189924285216115,-4.24359414524115
"ENSG00000263786","",0.315441813196662,-1.97546704387942,1.84451849536445,0.0662821212416271,0.189924285216115,-4.28154172377002
"ENSG00000141665","FBXO15",0.346861698039206,-1.4413149471399,1.84431247043417,0.0663122342221433,0.189933871082719,-4.30686374755957
"ENSG00000213593","TMX2",0.129146384041842,6.3017477216612,1.84431984297609,0.0663111564423736,0.189933871082719,-4.98573602857174
"ENSG00000254615","",-0.367534086192553,1.60754497290618,-1.84436162955697,0.0663050480051983,0.189933871082719,-4.47603218854966
"ENSG00000075131","TIPIN",0.151964348119228,2.90830110462751,1.84403633797735,0.0663526120270021,0.189948861035705,-4.61233241462143
"ENSG00000121101","TEX14",0.266421162387104,-1.36248097207704,1.8441943784359,0.0663294998756992,0.189948861035705,-4.31136814113395
"ENSG00000213780","GTF2H4",0.146145315634859,1.4761601394696,1.8440325870884,0.066353160645535,0.189948861035705,-4.45952149372038
"ENSG00000248098","BCKDHA",0.171235006114036,1.93070301679614,1.84414097238647,0.0663373093362703,0.189948861035705,-4.49877035312262
"ENSG00000100201","DDX17",-0.10996726792035,8.57431240137996,-1.84357623063138,0.0664199370408412,0.190046381154637,-4.99970137149183
"ENSG00000113742","CPEB4",-0.208466297568194,4.36145899519318,-1.84363027460824,0.0664120261459214,0.190046381154637,-4.83584503129475
"ENSG00000140905","GCSH",0.171172295555834,2.08103190491339,1.84356375429328,0.0664217634237386,0.190046381154637,-4.5145638726557
"ENSG00000267475","",0.342786220328027,1.16066888888128,1.8435557324473,0.0664229377455959,0.190046381154637,-4.43470657644594
"ENSG00000069482","GAL",0.727467355228642,-1.35610227890977,1.84241047975244,0.0665907684733821,0.190451634310614,-4.31123923087522
"ENSG00000088320","REM1",-0.355321215176803,-0.725597025019296,-1.84242941904377,0.0665879901661239,0.190451634310614,-4.34689132871677
"ENSG00000188747","NOXA1",-0.349358289846949,2.865473986235,-1.84240605237791,0.0665914179627897,0.190451634310614,-4.61944315382486
"ENSG00000106290","TAF6",0.139006203999387,5.25284135686753,1.84221792589414,0.0666190206942659,0.190464232448515,-4.93078498443817
"ENSG00000187790","FANCM",0.162301857404366,2.63063717849964,1.84219309135888,0.0666226652328484,0.190464232448515,-4.5786222091142
"ENSG00000270872","SRGAP2D",0.371791521404466,-2.25397424978074,1.84230917186464,0.0666056315072063,0.190464232448515,-4.27170699028769
"ENSG00000102243","VGLL1",0.76818800102405,4.5593679473586,1.84199712407657,0.0666514297827428,0.190485249955076,-4.8374497441774
"ENSG00000167920","TMEM99",0.1699938546496,4.02245744521049,1.84196012153601,0.0666568622593771,0.190485249955076,-4.78299941217176
"ENSG00000180279","LINC01869",0.358910360345572,-2.68522865053572,1.84201887767299,0.0666482362298783,0.190485249955076,-4.25279450803258
"ENSG00000090470","PDCD7",-0.102977127894436,4.60128314612615,-1.8418080224942,0.0666791963219519,0.190523496926898,-4.86843298784124
"ENSG00000151773","CCDC122",-0.2069881822977,1.56566534443657,-1.84172556267413,0.0666913072260293,0.190532526764258,-4.47450162226429
"ENSG00000101442","ACTR5",0.126962930469129,3.88658243431674,1.84141313362399,0.0667372103280494,0.190638083233117,-4.76447855919454
"ENSG00000153790","C7orf31",0.247676091863158,2.12545533924823,1.84122874124603,0.0667643141408521,0.1906899174985,-4.52223799257963
"ENSG00000189283","FHIT",-0.319586470596699,1.87766321705021,-1.84079842375222,0.066827601925621,0.190845071396659,-4.50604986459155
"ENSG00000134313","KIDINS220",0.162973156791437,6.02957329162222,1.84055839582636,0.0668629249687462,0.190920333173669,-4.98191839511937
"ENSG00000250848","",0.310194048167511,-2.55981340800666,1.84043821494492,0.0668806168633325,0.190945237549592,-4.26129241261184
"ENSG00000101882","NKAP",0.0995294108269436,4.38671459957731,1.84010872772805,0.06692914074714,0.191058149267047,-4.83985761316955
"ENSG00000138792","ENPEP",0.30813447523491,2.40340811806522,1.83979713324854,0.066975056372523,0.191163586082314,-4.55337111228022
"ENSG00000105726","ATP13A1",-0.115969614716069,6.58909546678405,-1.83924799636216,0.0670560390289607,0.191241601271851,-5.00363288143905
"ENSG00000137834","SMAD6",-0.353784948617553,3.06730446486971,-1.83918538868996,0.0670652770937364,0.191241601271851,-4.65396994492182
"ENSG00000152464","RPP38",0.12486008591197,4.01465972842954,1.83919546229019,0.0670637906141713,0.191241601271851,-4.78789036540066
"ENSG00000153246","PLA2R1",-0.291809883228944,3.5913132364676,-1.83936361112883,0.0670389822807627,0.191241601271851,-4.73174284032035
"ENSG00000167554","ZNF610",0.37780478979552,1.31048896435802,1.83932090273994,0.0670452826684215,0.191241601271851,-4.45274671692354
"ENSG00000211454","AKR7L",0.289973231372571,-1.71589668739001,1.83950753583095,0.0670177539632335,0.191241601271851,-4.30235376647315
"ENSG00000237436","CAMTA1-DT",0.270666952788513,-1.77576790124424,1.83941117304368,0.0670319664727498,0.191241601271851,-4.29990008306204
"ENSG00000159063","ALG8",0.133254383273456,5.28480172844058,1.83908481472446,0.0670801194749731,0.191258304750034,-4.9392468045524
"ENSG00000136327","NKX2-8",-0.718001013700472,-2.60466414853284,-1.83902057057936,0.0670896018421643,0.191259723371388,-4.26787623528465
"ENSG00000259045","MTCO1P2",-0.339400995128188,-2.85330939230584,-1.83884615362611,0.0671153511955157,0.191307509493699,-4.25477680473919
"ENSG00000237836","PHKA2-AS1",0.282135671045869,-2.68635006269346,1.83872503018824,0.0671332375868502,0.191332873009945,-4.25863079830867
"ENSG00000175854","SWI5",0.142543949201,4.48924018921282,1.83846594720306,0.0671715098215722,0.191416322566507,-4.85573901820349
"ENSG00000237938","",-0.208654303012918,-1.60935636116925,-1.83790953370985,0.0672537653514475,0.191625070678124,-4.31347796870329
"ENSG00000211978","IGHV5-78",-0.470940339993295,-3.33463492223376,-1.83754525681536,0.0673076621661402,0.191752971698424,-4.23624354778609
"ENSG00000234945","GTF3C2-AS1",0.239078266549902,-1.91225332721957,1.83746492976522,0.0673195518154791,0.191761180181467,-4.296937011641
"ENSG00000059377","TBXAS1",-0.370146461252361,2.45335432732176,-1.83698874978869,0.0673900695470678,0.191831346744682,-4.57536909267398
"ENSG00000091947","TMEM101",-0.15419877301069,5.27578369130647,-1.83694513052946,0.0673965322011282,0.191831346744682,-4.94604073854519
"ENSG00000196230","TUBB",0.155891633136241,9.84189990538371,1.83693350696315,0.0673982544418413,0.191831346744682,-4.99395111297017
"ENSG00000198805","PNP",-0.201770174007875,5.72243018548425,-1.83720487475121,0.0673580559181291,0.191831346744682,-4.97573292198753
"ENSG00000233355","CHRM3-AS2",-0.451895993076824,-2.77046383127204,-1.83696333749583,0.0673938345843401,0.191831346744682,-4.26225310830655
"ENSG00000249673","NOP14-AS1",-0.172302556200653,3.80264476505149,-1.83712831082233,0.067369395551901,0.191831346744682,-4.76575238151775
"ENSG00000102024","PLS3",0.233342525228536,6.51919318475795,1.8365665012321,0.0674526516891117,0.191914114266407,-5.00521930768308
"ENSG00000143257","NR1I3",0.261890837592445,-0.732667862930112,1.83655483970012,0.0674543807460543,0.191914114266407,-4.35278801880223
"ENSG00000222009","BTBD19",-0.286400990217641,1.51850533418867,-1.83658603520415,0.0674497554665967,0.191914114266407,-4.48059691167378
"ENSG00000102218","RP2",0.16211050421445,4.06259293819405,1.83580646087954,0.0675654197248209,0.192204341799046,-4.79939321327895
"ENSG00000258947","TUBB3",0.455717374245628,1.53932184133272,1.83547002599353,0.0676153867427928,0.192320782682233,-4.47640705573293
"ENSG00000220842","RPL21P16",-0.297914732726638,1.57889357580277,-1.83515863533072,0.0676616614628118,0.192426691724633,-4.48863536074113
"ENSG00000067533","RRP15",0.138100495544654,4.52926330304646,1.8349474424389,0.0676930610420352,0.192490273898184,-4.86662678011802
"ENSG00000161267","BDH1",0.253427863490405,4.91490848006027,1.83437238843933,0.0677786196152883,0.192692233856772,-4.91045804764943
"ENSG00000248429","FAM198B-AS1",-0.396998037886334,0.649318121627567,-1.83434841423602,0.0677821885244285,0.192692233856772,-4.42392854693698
"ENSG00000106541","AGR2",-0.75963048525409,5.65488378317464,-1.83424009137966,0.0677983158970161,0.192712344839068,-4.97859218852928
"ENSG00000154380","ENAH",0.209123126704255,6.71095674658025,1.83415882870104,0.0678104165682623,0.192721006340267,-5.01395905947783
"ENSG00000168000","BSCL2",0.147821699799056,2.75865364126499,1.83399621761528,0.0678346360423568,0.192738373923338,-4.61005595872252
"ENSG00000231672","DIRC3",-0.430480522552192,-2.1720228367313,-1.83402524925574,0.0678303115130888,0.192738373923338,-4.29463471041456
"ENSG00000173786","CNP",-0.12302635346051,6.86848192094419,-1.83383508295986,0.0678586426751907,0.192780852345761,-5.01823898304041
"ENSG00000050165","DKK3",-0.290121442625812,4.98608690402111,-1.83369680696962,0.0678792493158454,0.192813661620817,-4.92749448933532
"ENSG00000267801","",-0.347027996873787,-0.999135052685068,-1.83357069248302,0.0678980480972438,0.192834840884554,-4.34987122687087
"ENSG00000279861","",-0.252545984841196,0.369928071587725,-1.83352524907647,0.0679048230032703,0.192834840884554,-4.40884486114894
"ENSG00000251023","",-0.20782831662445,-1.38406545731789,-1.83325936532227,0.067944473351283,0.192921702578199,-4.33195146990572
"ENSG00000214106","PAXIP1-AS2",-0.174753743846343,1.47063045382822,-1.83302888529171,0.0679788595581968,0.192993596081,-4.48134018853806
"ENSG00000011523","CEP68",0.126165005680611,4.41976509975671,1.83242547725706,0.0680689525280571,0.1931978389953,-4.85704947282147
"ENSG00000101265","RASSF2",0.341135597590634,4.12032111512943,1.83243234337735,0.0680679268137803,0.1931978389953,-4.80944789937519
"ENSG00000224093","BCAR3-AS1",-0.486481110275086,-1.25013304099398,-1.83223012135845,0.0680981416642652,0.193254918225198,-4.34147204513269
"ENSG00000131979","GCH1",-0.194499164828645,4.05457955308123,-1.83187009801335,0.0681519617394491,0.193278818218446,-4.81324071353153
"ENSG00000135047","CTSL",0.296417886571726,6.70452106365818,1.8319498966747,0.0681400295625094,0.193278818218446,-5.01734735438391
"ENSG00000152990","ADGRA3",0.27881372407895,4.5760741713258,1.83200465638345,0.0681318424232997,0.193278818218446,-4.87409764464647
"ENSG00000172426","RSPH9",-0.149385006623416,-0.216637384320724,-1.83189204193088,0.0681486803253288,0.193278818218446,-4.38453125054034
"ENSG00000179583","CIITA",-0.394131405160887,3.63528115345386,-1.83207435145569,0.0681214234706302,0.193278818218446,-4.7527296796548
"ENSG00000169860","P2RY1",-0.369979559447055,2.17956870469847,-1.83158301605042,0.0681949029790809,0.193374836781097,-4.55285629783762
"ENSG00000115758","ODC1",0.272621277977559,5.96673902072996,1.83139025940948,0.0682237477505324,0.193400051107177,-4.99445093593624
"ENSG00000157796","WDR19",0.157306494428557,3.80097388540769,1.8313414654008,0.0682310510553342,0.193400051107177,-4.76883059883742
"ENSG00000254806","SYS1-DBNDD2",0.261351134580738,-2.6344405722635,1.83143121697961,0.0682176178737138,0.193400051107177,-4.27326950796854
"ENSG00000106004","HOXA5",-0.319031236233836,2.78076823025947,-1.83104969046941,0.0682747363316206,0.193498111075916,-4.62662248246217
"ENSG00000141279","NPEPPS",0.125288297935186,6.65093850282417,1.83081818851657,0.06830941384202,0.193544854579406,-5.01911577981953
"ENSG00000253352","TUG1",0.139308910085942,7.39273169980894,1.83087628554194,0.0683007099107733,0.193544854579406,-5.0274915492366
"ENSG00000018869","ZNF582",-0.341180610917004,0.593363966672953,-1.82997404018854,0.0684359852759721,0.193860572151884,-4.42767101885588
"ENSG00000097033","SH3GLB1",-0.10330135386121,6.84638927794425,-1.82995357193676,0.0684390566881856,0.193860572151884,-5.02481721646124
"ENSG00000196843","ARID5A",-0.210268702965299,4.43561204137429,-1.82977370414012,0.0684660520806189,0.193911236114973,-4.87078153814004
"ENSG00000183397","C19orf71",-0.207046193092802,0.505534601709894,-1.82968289252905,0.068479684852595,0.193924045690726,-4.42215846931929
"ENSG00000154620","TMSB4Y",-0.788956306283259,-0.977611745643838,-1.82960936056915,0.0684907252225513,0.19392951154728,-4.35949341211022
"ENSG00000119782","FKBP1B",-0.373006971472462,1.6537252519309,-1.82944714073385,0.0685150867347006,0.193972689363156,-4.5056045245275
"ENSG00000123094","RASSF8",0.303448432559994,3.44326887032915,1.82916235628634,0.0685578718293208,0.194068007663664,-4.71309432712025
"ENSG00000167182","SP2",0.120667788581518,4.74934499975027,1.82855815361099,0.0686487184394805,0.194299331129002,-4.90511683466675
"ENSG00000157557","ETS2",-0.254947893349378,7.55185359176478,-1.82819987590654,0.0687026352913508,0.194426083149028,-5.03276309987146
"ENSG00000133019","CHRM3",0.620190476913093,0.715671955469064,1.82800424152452,0.0687320908867177,0.194479560062275,-4.43133393834499
"ENSG00000154229","PRKCA",-0.268017121188301,4.32776027175687,-1.82795302433843,0.0687398041014966,0.194479560062275,-4.86023348833542
"ENSG00000170956","CEACAM3",-0.445492822667419,-2.97111530931002,-1.82783126090556,0.0687581443250803,0.194479752623968,-4.26812375396728
"ENSG00000269097","TPRG1LP1",-0.582098271202534,-2.65887838959111,-1.82783712293004,0.0687572612839149,0.194479752623968,-4.28304497788872
"ENSG00000149256","TENM4",-0.426350140308994,2.64301564957744,-1.82772673943534,0.0687738907599991,0.194498447270905,-4.61613411063095
"ENSG00000172172","MRPL13",0.141965066741351,5.21425487139275,1.82757267268117,0.0687971067578047,0.194512420182413,-4.95368524003771
"ENSG00000213985","",0.324473402428835,-2.59704871262485,1.82761462054236,0.0687907850804001,0.194512420182413,-4.2806108316703
"ENSG00000105427","CNFN",0.468365745039535,2.34643725068862,1.82732690036071,0.0688341550857472,0.19459132261757,-4.56615049131834
"ENSG00000180438","TPRXL",-0.708348907839814,0.471731172110055,-1.82701347398502,0.0688814256773847,0.194699098180121,-4.42894992490148
"ENSG00000100442","FKBP3",-0.133765539563761,5.66254780706623,-1.82643932659459,0.0689680874945506,0.194892297689698,-4.99111359100656
"ENSG00000188227","ZNF793",0.37921385857408,2.53772369214238,1.82649142743747,0.0689602196766422,0.194892297689698,-4.59162482880214
"ENSG00000068784","SRBD1",0.131915265709807,3.75178893508168,1.82633702432363,0.0689835384557506,0.194910085360707,-4.77027969475779
"ENSG00000269890",NA,-0.32875275221373,-1.5922213046458,-1.82603388489872,0.0690293391402576,0.195013608796107,-4.33487782410833
"ENSG00000064989","CALCRL",-0.265595684910322,3.26875055835649,-1.82579426060473,0.0690655612414612,0.195064163745122,-4.70470741885652
"ENSG00000110427","KIAA1549L",0.471726839341184,2.50388711928683,1.82585163886597,0.069056886395517,0.195064163745122,-4.58749679168518
"ENSG00000267480","",0.284130991388782,-0.705413648252484,1.82533794847906,0.0691345817560594,0.195233197378779,-4.37267005889518
"ENSG00000227268","KLLN",-0.21442495770102,0.080581488220145,-1.82522820969231,0.0691511890416167,0.195254193013516,-4.40884839300541
"ENSG00000270659","",0.327468314264393,-0.434039175121617,1.82494865685429,0.0691935099798213,0.195347778108814,-4.38447158574149
"ENSG00000156642","NPTN",-0.145004714709366,6.48135316258866,-1.82473874592851,0.0692253020362036,0.195385707298418,-5.02713221134257
"ENSG00000262001","DLGAP1-AS2",-0.283638662697693,2.08220951413637,-1.82476237824782,0.0692217222007996,0.195385707298418,-4.5537475734229
"ENSG00000136010","ALDH1L2",0.466588211660971,1.82028219294465,1.82446373522714,0.0692669720417907,0.195460596718242,-4.51889218023949
"ENSG00000185774","KCNIP4",0.18898651508098,-0.0877060369780399,1.82444243907074,0.069270199729526,0.195460596718242,-4.40056306251026
"ENSG00000167895","TMC8",-0.289435700204951,3.33894804035314,-1.82422944602606,0.0693024882152239,0.195525787493369,-4.71928787506856
"ENSG00000215030","RPL13P12",-0.28856453958667,3.21882182593633,-1.82404688001395,0.0693301740387788,0.195577977042603,-4.70213903339485
"ENSG00000174236","REP15",-0.271558404234688,-2.71255915505093,-1.82372355211979,0.0693792285825253,0.195690425180365,-4.28571154181787
"ENSG00000174547","MRPL11",0.160117431405755,5.55489564447661,1.82362592397037,0.0693940461294394,0.1957062877527,-4.98641071702587
"ENSG00000115649","CNPPD1",-0.12436047831599,6.09103710639079,-1.82319674103975,0.0694592165323505,0.195813532245229,-5.01749438981564
"ENSG00000154447","SH3RF1",-0.18637466344875,4.60273243299091,-1.82319375998649,0.0694596693749109,0.195813532245229,-4.90268192185578
"ENSG00000162599","NFIA",-0.246787540023356,4.65879665649046,-1.82319906534433,0.0694588634561363,0.195813532245229,-4.91022604943724
"ENSG00000260342","",-0.303147778225975,-2.72978997241248,-1.82283557612191,0.0695140977291778,0.195941022028735,-4.28653281152982
"ENSG00000169047","IRS1",-0.31019302906885,5.47858613747995,-1.82256745669614,0.0695548632612277,0.1960299714341,-4.98760184337188
"ENSG00000103035","PSMD7",0.123705827535156,6.29017127744192,1.82219003833251,0.0696122803300178,0.196036064477456,-5.02493151699292
"ENSG00000130939","UBE4B",0.13058516742179,5.86546964469019,1.82237780032257,0.0695837110015464,0.196036064477456,-5.00700459486456
"ENSG00000131115","ZNF227",0.120626119094201,3.29424947897799,1.82240513811488,0.0695795521688758,0.196036064477456,-4.70697465124252
"ENSG00000132434","LANCL2",0.206792324074617,4.51830835739335,1.82229127293054,0.0695968755591918,0.196036064477456,-4.88633898412989
"ENSG00000156603","MED19",0.124058711847561,3.89369180048281,1.82233585954497,0.069590091750401,0.196036064477456,-4.79936687678593
"ENSG00000163291","PAQR3",0.190033533764065,3.59499529556343,1.82225037422351,0.0696030987368517,0.196036064477456,-4.75171190669052
"ENSG00000137494","ANKRD42",-0.136611502136549,3.24401456200204,-1.82137457009269,0.0697364720804382,0.196353000028167,-4.7069740565483
"ENSG00000271533","",-0.215475920223401,1.61048632821666,-1.82132995442059,0.0697432721009524,0.196353000028167,-4.51366782135593
"ENSG00000251867","",0.302374867436823,-0.123668089772815,1.82090006859089,0.0698088204669815,0.19651155266869,-4.40447435996796
"ENSG00000273759","",-0.261376696536085,-0.316113385015121,-1.82082637512984,0.0698200622450124,0.196517210764191,-4.39976369296016
"ENSG00000269242","",-0.222721078205944,-1.78618972761434,-1.82067919954652,0.0698425180358235,0.196554426418373,-4.33390838012299
"ENSG00000078699","CBFA2T2",0.166534818294965,5.15225356141011,1.82037226322344,0.0698893690266692,0.196628738735529,-4.96028371960328
"ENSG00000176533","GNG7",-0.337189456537443,1.15297200086883,-1.82043601712402,0.0698796354487181,0.196628738735529,-4.48019282066683
"ENSG00000251493","FOXD1",0.702318745746671,-0.31649032061299,1.8203246776444,0.0698966348481116,0.196628738735529,-4.39479476444095
"ENSG00000269486","ERVK9-11",0.316716991006192,-2.39236831452461,1.82000406762055,0.0699456049128075,0.196740498385166,-4.30291941610707
"ENSG00000112139","MDGA1",-0.455488916170971,1.91446367087957,-1.81959982693674,0.0700073891190339,0.196888266901423,-4.54792792209787
